file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/es7-persistence/src/test/java/com/netflix/conductor/es7/dao/query/parser/TestExpression.java,com.netflix.conductor.es7.dao.query.parser.TestExpression,class,9,9,0,9,2,2,0,21,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,28,0,27,0,13,0,0,0,0,42,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/core/src/test/java/com/netflix/conductor/service/WorkflowBulkServiceTest.java,com.netflix.conductor.service.WorkflowBulkServiceTest$TestWorkflowBulkConfiguration,innerclass,6,6,0,6,3,1,0,1,3,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/workflow-event-listener/src/main/java/com/netflix/conductor/contribs/listener/conductorqueue/ConductorQueueStatusPublisherProperties.java,com.netflix.conductor.contribs.listener.conductorqueue.ConductorQueueStatusPublisherProperties,class,1,3,2,1,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,4,0,6,0,3,0,0,0,0,14,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/core/src/test/java/com/netflix/conductor/core/execution/TestDeciderService.java,com.netflix.conductor.core.execution.TestDeciderService,class,33,35,2,33,44,1,0,155,103,0.85714287,0.0,0.0,35,1,30,5,0,0,30,0,0,0,9,1,1,8,0,0,0,0,37,1064,5,3,0,4,5,489,110,224,12,225,4,4,1,2,241,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/client/src/test/java/com/netflix/conductor/client/testing/AbstractWorkflowTests.java,com.netflix.conductor.client.testing.AbstractWorkflowTests,class,13,17,4,13,11,1,3,28,4,0.7,0.0,0.0,5,0,1,0,4,0,5,0,0,0,4,2,0,0,4,0,0,0,1,71,4,1,4,0,0,7,0,19,4,19,3,1,0,0,55,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/rest/src/test/java/com/netflix/conductor/rest/controllers/EventResourceTest.java,com.netflix.conductor.rest.controllers.EventResourceTest,class,6,6,0,6,6,1,0,20,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,38,0,0,0,0,0,2,3,8,0,8,0,0,0,0,25,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/core/src/test/java/com/netflix/conductor/service/TaskServiceTest.java,com.netflix.conductor.service.TaskServiceTest$TestTaskConfiguration,innerclass,6,6,0,6,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,14,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/core/src/main/java/com/netflix/conductor/core/utils/ParametersUtils.java,com.netflix.conductor.core.utils.ParametersUtils,class,16,47,31,16,48,1,0,90,62,0.875,0.0,0.0,12,0,6,6,0,0,6,0,0,0,4,2,0,4,0,0,4,0,5,246,14,4,17,2,1,46,15,48,5,47,4,1,1,3,93,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/core/src/main/java/com/netflix/conductor/service/AdminServiceImpl.java,com.netflix.conductor.service.AdminServiceImpl,class,12,13,1,12,12,1,0,19,7,0.6904762,0.0,0.0,7,0,6,1,0,0,6,0,0,0,6,0,0,6,0,0,6,0,2,53,7,0,3,0,1,5,0,13,3,11,1,0,0,0,78,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/annotations-processor/src/main/java/com/netflix/conductor/annotationsprocessor/protogen/Message.java,com.netflix.conductor.annotationsprocessor.protogen.Message,class,11,14,3,11,15,3,0,22,10,0.0,0.0,0.0,5,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,80,4,3,1,0,2,10,0,6,0,6,2,0,1,0,20,1,0
