file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/wikivoyage/data/TravelObfHelper.java,net.osmand.plus.wikivoyage.data.TravelObfHelper$Anonymous10,anonymous,2,2,0,2,3,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,13,2,0,0,0,0,0,0,1,0,1,1,0,0,0,9,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/plugins/osmedit/OsmEditingPlugin.java,net.osmand.plus.plugins.osmedit.OsmEditingPlugin$UploadVisibility,enum,1,1,0,1,4,1,0,2,2,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,16,3,0,0,0,0,0,0,2,0,2,0,0,0,0,28,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd-api/src/net/osmand/aidlapi/customization/CustomPluginParams.java,net.osmand.aidlapi.customization.CustomPluginParams,class,5,7,2,5,5,2,0,3,0,0.53333336,0.0,0.0,5,0,4,0,1,0,5,0,0,0,3,2,2,1,0,0,2,0,0,28,1,0,0,0,0,1,0,4,0,3,0,1,0,0,31,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/routepreparationmenu/RoutingOptionsHelper.java,net.osmand.plus.routepreparationmenu.RoutingOptionsHelper$VoiceGuidanceRoutingParameter,innerclass,1,1,0,1,2,2,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,22,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/editors/icon/EditorIconPaletteFragment.java,net.osmand.plus.mapcontextmenu.editors.icon.EditorIconPaletteFragment$Anonymous1,anonymous,3,3,0,3,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd-telegram/src/net/osmand/aidl/navdrawer/NavDrawerHeaderParams.java,net.osmand.aidl.navdrawer.NavDrawerHeaderParams,class,6,11,5,6,7,1,0,2,0,0.53571427,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,1,1,3,0,0,1,0,0,41,4,0,0,0,0,0,1,7,0,4,0,1,0,0,27,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/controller/AddMapQuickActionController.java,net.osmand.plus.quickaction.controller.AddMapQuickActionController,class,7,8,1,7,9,2,0,9,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,1,32,4,0,0,0,0,0,0,3,0,3,1,0,0,0,25,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd-java/src/main/java/net/osmand/util/OpeningHoursParser.java,net.osmand.util.OpeningHoursParser,class,10,14,4,10,219,1,0,83,221,0.9415584,0.0,0.0,22,22,8,14,0,0,9,0,0,0,13,13,0,13,0,0,6,0,62,1820,20,27,96,0,7,69,184,186,43,113,9,0,6,0,388,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/views/mapwidgets/widgets/BatteryWidget.java,net.osmand.plus.views.mapwidgets.widgets.BatteryWidget,class,10,12,2,10,11,4,0,9,3,0.6666667,0.0,0.0,3,0,1,1,1,0,2,0,0,0,2,1,0,2,0,0,1,0,2,47,0,0,6,0,1,3,8,9,3,8,3,0,0,0,47,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/mapmarkers/MarkersPlanRouteContext.java,net.osmand.plus.mapmarkers.MarkersPlanRouteContext$PlanRouteProgressListener,interface,0,0,0,0,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/tracks/dialogs/AvailableTracksFragment.java,net.osmand.plus.myplaces.tracks.dialogs.AvailableTracksFragment$Anonymous1,anonymous,1,1,0,1,7,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2,0,0,0,0,0,0,0,3,0,0,1,13,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/plus/keyevent/fragments/editassignment/EditKeyAssignmentFragment.java,net.osmand.plus.keyevent.fragments.editassignment.EditKeyAssignmentFragment,class,28,30,2,28,35,2,0,80,108,0.8,0.0,0.0,20,1,11,9,0,0,11,0,0,0,4,1,1,3,0,0,1,0,1,171,10,0,9,0,0,0,0,29,0,32,3,0,0,3,109,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/OsmAnd/OsmAnd/src/net/osmand/aidl/OsmandAidlService.java,net.osmand.aidl.OsmandAidlService$AidlCallbackParams,innerclass,1,1,0,1,5,1,0,0,0,0.4,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,11,9,0
