file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,"LwM2mBinaryAppDataContainer/2[java.util.concurrent.ScheduledExecutorService,java.lang.Integer]",true,81,0,1,1,0,3,6,14,0,0,2,6,0,0,0,1,1,0,1,4,0,0,2,0,0,1,16,1,1,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,setDescription/1[java.lang.String],false,171,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,destroy/0,false,220,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,"write/4[org.thingsboard.server.transport.lwm2m.client.LwM2mServer,boolean,int,org.thingsboard.server.transport.lwm2m.client.LwM2mResource]",false,121,4,6,0,6,9,16,34,7,0,4,16,6,1,0,0,0,3,2,6,0,0,2,0,0,0,26,1,1,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,setDataFormat/1[java.lang.String],false,163,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,LwM2mBinaryAppDataContainer/0,true,78,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,getDescription/0,false,175,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,getDataFormat/0,false,167,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,getTimestamp/0,false,184,0,1,1,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,"setData/2[org.thingsboard.server.transport.lwm2m.client.LwM2mResource,boolean]",false,188,3,1,1,0,5,6,20,3,1,2,6,0,0,0,1,1,0,0,0,1,0,3,0,0,1,14,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,setTimestamp/1[long],false,180,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,getAvailableResourceIds/1[org.thingsboard.server.transport.lwm2m.client.ObjectModel],false,215,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,setPriority/1[int],false,227,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,getAppID/0,false,155,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,setAppID/1[java.lang.Integer],false,159,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,"read/2[org.thingsboard.server.transport.lwm2m.client.LwM2mServer,int]",false,96,3,6,0,6,8,10,24,8,1,2,10,6,1,0,0,1,0,0,6,1,0,2,0,0,0,11,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,getData/0,false,206,1,1,1,0,2,1,7,1,0,0,1,0,0,0,1,0,0,0,2,1,0,1,0,0,0,7,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,getPriority/0,false,223,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/ws/telemetry/cmd/v2/EntityDataUnsubscribeCmd.java,org.thingsboard.server.service.ws.telemetry.cmd.v2.EntityDataUnsubscribeCmd,getType/0,false,27,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/security/auth/DefaultTokenOutdatingService.java,org.thingsboard.server.service.security.auth.DefaultTokenOutdatingService,"DefaultTokenOutdatingService/2[org.thingsboard.server.service.security.auth.TbTransactionalCache<java.lang.String,java.lang.Long>,org.thingsboard.server.service.security.auth.JwtTokenFactory]",true,38,3,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/security/auth/DefaultTokenOutdatingService.java,org.thingsboard.server.service.security.auth.DefaultTokenOutdatingService,"isOutdated/2[java.lang.String,org.thingsboard.server.service.security.auth.UserId]",false,51,3,1,0,1,2,7,11,2,3,2,7,1,1,0,1,0,0,1,0,3,0,1,0,0,0,13,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/security/auth/DefaultTokenOutdatingService.java,org.thingsboard.server.service.security.auth.DefaultTokenOutdatingService,"isTokenOutdated/2[long,java.lang.Long]",false,66,0,0,0,0,2,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/security/auth/DefaultTokenOutdatingService.java,org.thingsboard.server.service.security.auth.DefaultTokenOutdatingService,"isTokenOutdated/2[long,java.lang.String]",false,62,0,1,1,0,1,5,3,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/security/auth/DefaultTokenOutdatingService.java,org.thingsboard.server.service.security.auth.DefaultTokenOutdatingService,onUserAuthDataChanged/1[org.thingsboard.server.service.security.auth.UserAuthDataChangedEvent],false,44,2,0,0,0,2,4,5,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/sync/ie/importing/impl/BaseEntityImportService.java,org.thingsboard.server.service.sync.ie.importing.impl.BaseEntityImportService$IdProvider,"buildEntityId/2[org.thingsboard.server.service.sync.ie.importing.impl.EntityType,java.util.UUID]",false,389,2,0,0,0,2,3,8,2,0,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/sync/ie/importing/impl/BaseEntityImportService.java,org.thingsboard.server.service.sync.ie.importing.impl.BaseEntityImportService$IdProvider,"getInternalIdByUuid/3[java.util.UUID,boolean,java.util.Set<org.thingsboard.server.service.sync.ie.importing.impl.EntityType>]",false,347,5,5,0,5,13,16,38,4,6,3,16,0,0,3,2,0,0,0,0,6,0,3,0,0,0,23,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/sync/ie/importing/impl/BaseEntityImportService.java,org.thingsboard.server.service.sync.ie.importing.impl.BaseEntityImportService$IdProvider,getInternalId/1[ID],false,316,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/sync/ie/importing/impl/BaseEntityImportService.java,org.thingsboard.server.service.sync.ie.importing.impl.BaseEntityImportService$IdProvider,"getInternalId/2[ID,boolean]",false,320,5,4,0,4,7,9,25,5,2,2,9,0,0,0,2,1,0,0,0,2,0,2,0,0,0,18,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,resetMinMaxMeasuredValues/0,false,136,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,setTemperature/0,false,120,0,2,2,0,1,1,4,0,1,0,1,0,0,0,0,0,1,0,3,2,2,0,0,0,0,6,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,"read/2[org.thingsboard.server.transport.lwm2m.client.LwM2mServer,int]",false,68,3,5,0,5,8,10,27,7,0,2,10,5,3,0,3,0,0,1,6,1,0,2,0,0,0,24,33,1,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,getTwoDigitValue/1[double],false,106,0,2,2,0,1,3,4,1,1,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,setData/0,false,183,1,2,1,1,2,2,6,0,0,0,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,11,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,adjustMinMaxMeasuredValue/1[double],false,124,0,1,1,0,3,0,13,3,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,11,34,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,sendCollected/1[int],false,154,3,2,1,1,2,11,13,0,2,1,11,1,1,0,0,1,0,0,2,2,0,1,0,0,0,20,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,LwM2mTemperatureSensor/0,true,53,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,"execute/3[org.thingsboard.server.transport.lwm2m.client.LwM2mServer,int,org.thingsboard.server.transport.lwm2m.client.Arguments]",false,95,4,1,0,1,2,6,10,2,0,3,6,1,1,0,0,0,0,1,1,0,0,1,0,0,0,16,33,1,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,getPathForCollectedValue/1[int],false,167,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,adjustTemperature/0,false,111,1,2,0,2,2,3,8,0,1,0,3,2,1,0,1,0,0,0,1,1,0,1,0,0,0,15,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,"LwM2mTemperatureSensor/2[java.util.concurrent.ScheduledExecutorService,java.lang.Integer]",true,57,0,1,1,0,3,5,10,0,0,2,5,0,0,0,1,1,0,1,2,0,0,2,0,0,0,11,1,1,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,getAvailableResourceIds/1[org.thingsboard.server.transport.lwm2m.client.ObjectModel],false,142,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,getData/0,false,171,0,1,1,0,2,5,11,2,3,0,5,0,0,0,0,0,3,0,7,3,3,1,0,0,0,10,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,setLeshanClient/1[org.thingsboard.server.transport.lwm2m.client.LeshanClient],false,146,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/client/LwM2mTemperatureSensor.java,org.thingsboard.server.transport.lwm2m.client.LwM2mTemperatureSensor,destroy/0,false,151,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/mqtt/sparkplug/rpc/AbstractMqttV5RpcSparkplugTest.java,org.thingsboard.server.transport.mqtt.sparkplug.rpc.AbstractMqttV5RpcSparkplugTest,processClientNodeWithCorrectAccessTokenPublish_TwoWayRpc_Success/0,false,44,6,9,1,8,3,20,16,1,2,0,20,1,1,0,2,0,0,7,5,2,3,1,0,0,1,48,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/mqtt/sparkplug/rpc/AbstractMqttV5RpcSparkplugTest.java,org.thingsboard.server.transport.mqtt.sparkplug.rpc.AbstractMqttV5RpcSparkplugTest,processClientNodeWithCorrectAccessTokenPublish_TwoWayRpc_InvalidTypeMessage_INVALID_ARGUMENTS/0,false,79,5,9,2,7,1,11,11,0,3,0,11,1,1,0,0,0,0,11,1,3,2,0,0,0,0,61,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/mqtt/sparkplug/rpc/AbstractMqttV5RpcSparkplugTest.java,org.thingsboard.server.transport.mqtt.sparkplug.rpc.AbstractMqttV5RpcSparkplugTest,"sendRPCSparkplug/3[java.lang.String,java.lang.String,org.thingsboard.server.transport.mqtt.sparkplug.rpc.Device]",false,107,2,5,4,1,1,4,4,1,1,3,4,0,0,0,0,0,0,4,0,1,2,0,0,0,0,22,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/mqtt/sparkplug/rpc/AbstractMqttV5RpcSparkplugTest.java,org.thingsboard.server.transport.mqtt.sparkplug.rpc.AbstractMqttV5RpcSparkplugTest,processClientDeviceWithCorrectAccessTokenPublish_TwoWayRpc_Success/0,false,63,5,4,1,3,3,15,13,1,4,0,15,1,1,0,2,0,0,2,6,4,2,1,0,0,1,38,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/mqtt/sparkplug/rpc/AbstractMqttV5RpcSparkplugTest.java,org.thingsboard.server.transport.mqtt.sparkplug.rpc.AbstractMqttV5RpcSparkplugTest,processClientNodeWithCorrectAccessTokenPublish_TwoWayRpc_InBirthNotHaveMetric_BAD_REQUEST_PARAMS/0,false,93,5,7,0,7,1,11,12,0,4,0,11,1,1,0,0,0,0,12,1,4,4,0,0,0,0,62,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/rpc/constructor/ota/BaseOtaPackageMsgConstructor.java,org.thingsboard.server.service.edge.rpc.constructor.ota.BaseOtaPackageMsgConstructor,constructOtaPackageDeleteMsg/1[org.thingsboard.server.service.edge.rpc.constructor.ota.OtaPackageId],false,25,2,0,0,0,1,8,3,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/ws/WebSocketMsgEndpoint.java,org.thingsboard.server.service.ws.WebSocketMsgEndpoint,"close/2[org.thingsboard.server.service.ws.WebSocketSessionRef,org.thingsboard.server.service.ws.CloseStatus]",false,31,2,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/ws/WebSocketMsgEndpoint.java,org.thingsboard.server.service.ws.WebSocketMsgEndpoint,isOpen/1[java.lang.String],false,33,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/ws/WebSocketMsgEndpoint.java,org.thingsboard.server.service.ws.WebSocketMsgEndpoint,"send/3[org.thingsboard.server.service.ws.WebSocketSessionRef,int,java.lang.String]",false,27,1,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/ws/WebSocketMsgEndpoint.java,org.thingsboard.server.service.ws.WebSocketMsgEndpoint,"sendPing/2[org.thingsboard.server.service.ws.WebSocketSessionRef,long]",false,29,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/mqtt/mqttv3/rpc/AbstractMqttServerSideRpcIntegrationTest.java,org.thingsboard.server.transport.mqtt.mqttv3.rpc.AbstractMqttServerSideRpcIntegrationTest$MqttTestOneWaySequenceCallback,"messageArrived/2[java.lang.String,org.thingsboard.server.transport.mqtt.mqttv3.rpc.MqttMessage]",false,497,1,0,0,0,1,5,6,0,0,2,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,1,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/test/java/org/thingsboard/server/transport/mqtt/mqttv3/rpc/AbstractMqttServerSideRpcIntegrationTest.java,org.thingsboard.server.transport.mqtt.mqttv3.rpc.AbstractMqttServerSideRpcIntegrationTest$MqttTestOneWaySequenceCallback,"MqttTestOneWaySequenceCallback/3[org.thingsboard.server.transport.mqtt.mqttv3.MqttTestClient,int,java.util.List<java.lang.String>]",true,491,1,1,1,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/rpc/fetch/SystemWidgetTypesEdgeEventFetcher.java,org.thingsboard.server.service.edge.rpc.fetch.SystemWidgetTypesEdgeEventFetcher,SystemWidgetTypesEdgeEventFetcher/1[org.thingsboard.server.service.edge.rpc.fetch.WidgetTypeService],true,30,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/rpc/fetch/SystemWidgetTypesEdgeEventFetcher.java,org.thingsboard.server.service.edge.rpc.fetch.SystemWidgetTypesEdgeEventFetcher,"findWidgetTypes/2[org.thingsboard.server.service.edge.rpc.fetch.TenantId,org.thingsboard.server.service.edge.rpc.fetch.PageLink]",false,35,4,0,0,0,1,7,3,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/rpc/processor/rule/RuleChainEdgeProcessor.java,org.thingsboard.server.service.edge.rpc.processor.rule.RuleChainEdgeProcessor,"convertRuleChainEventToDownlink/2[org.thingsboard.server.service.edge.rpc.processor.rule.EdgeEvent,org.thingsboard.server.service.edge.rpc.processor.rule.EdgeVersion]",false,42,13,4,0,4,9,23,37,1,11,2,23,0,0,0,4,1,1,0,0,14,0,4,0,0,0,41,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/rpc/processor/rule/RuleChainEdgeProcessor.java,org.thingsboard.server.service.edge.rpc.processor.rule.RuleChainEdgeProcessor,"convertRuleChainMetadataEventToDownlink/2[org.thingsboard.server.service.edge.rpc.processor.rule.EdgeEvent,org.thingsboard.server.service.edge.rpc.processor.rule.EdgeVersion]",false,86,11,3,0,3,3,13,15,1,7,2,13,0,0,0,2,0,0,0,0,8,0,2,0,0,0,23,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/system/DefaultSystemInfoService.java,org.thingsboard.server.service.system.DefaultSystemInfoService$Anonymous1,onSuccess/1[Integer],false,77,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/application/src/main/java/org/thingsboard/server/service/system/DefaultSystemInfoService.java,org.thingsboard.server.service.system.DefaultSystemInfoService$Anonymous1,onFailure/1[Throwable],false,81,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,1,false
