file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/hello-algorithm/算法读物/剑指offer/20_NumericStrings/Solution1.java,Solution1,isNumeric/1[char[]],false,16,2,2,0,2,9,2,15,2,1,1,2,2,2,0,5,0,1,0,1,3,0,1,0,0,0,10,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/hello-algorithm/算法读物/剑指offer/20_NumericStrings/Solution1.java,Solution1,scanUnsignedInteger/1[char[]],false,53,1,2,2,0,5,0,7,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/hello-algorithm/算法读物/剑指offer/20_NumericStrings/Solution1.java,Solution1,scanInteger/1[char[]],false,44,2,2,1,1,4,1,6,1,0,1,1,1,1,0,2,0,1,0,0,0,0,1,0,0,0,5,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/hello-algorithm/算法读物/剑指offer/54_KthNodeInBST/Solution.java,Solution,"KthNode/2[TreeNode,int]",false,11,1,0,0,0,6,1,18,5,1,2,1,0,0,0,5,0,0,0,1,2,0,1,0,0,0,9,1,0,false
