file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/extensions/cast/src/main/java/com/google/android/exoplayer2/ext/cast/SessionAvailabilityListener.java,com.google.android.exoplayer2.ext.cast.SessionAvailabilityListener,onCastSessionUnavailable/0,false,32,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/extensions/cast/src/main/java/com/google/android/exoplayer2/ext/cast/SessionAvailabilityListener.java,com.google.android.exoplayer2.ext.cast.SessionAvailabilityListener,onCastSessionAvailable/0,false,29,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/extensions/flac/src/main/java/com/google/android/exoplayer2/ext/flac/FlacLibrary.java,com.google.android.exoplayer2.ext.flac.FlacLibrary$Anonymous1,loadLibrary/1[java.lang.String],false,39,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/DecoderCountersUtil.java,com.google.android.exoplayer2.testutil.DecoderCountersUtil,getTotalBufferCount/1[com.google.android.exoplayer2.testutil.DecoderCounters],false,33,1,2,2,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,9,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/DecoderCountersUtil.java,com.google.android.exoplayer2.testutil.DecoderCountersUtil,"assertDroppedBufferLimit/3[java.lang.String,com.google.android.exoplayer2.testutil.DecoderCounters,int]",false,77,1,1,1,0,1,4,5,0,1,3,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/DecoderCountersUtil.java,com.google.android.exoplayer2.testutil.DecoderCountersUtil,"assertVideoFrameProcessingOffsetSampleCount/4[java.lang.String,com.google.android.exoplayer2.testutil.DecoderCounters,int,int]",false,98,1,0,0,0,1,4,5,0,1,4,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,14,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/DecoderCountersUtil.java,com.google.android.exoplayer2.testutil.DecoderCountersUtil,"assertTotalBufferCount/4[java.lang.String,com.google.android.exoplayer2.testutil.DecoderCounters,int,int]",false,67,2,2,1,1,1,5,5,0,1,4,5,1,1,0,0,0,0,2,0,1,0,0,0,0,0,15,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/DecoderCountersUtil.java,com.google.android.exoplayer2.testutil.DecoderCountersUtil,"assertSkippedOutputBufferCount/3[java.lang.String,com.google.android.exoplayer2.testutil.DecoderCounters,int]",false,42,1,1,1,0,1,4,5,0,1,3,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/DecoderCountersUtil.java,com.google.android.exoplayer2.testutil.DecoderCountersUtil,DecoderCountersUtil/0,true,25,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/DecoderCountersUtil.java,com.google.android.exoplayer2.testutil.DecoderCountersUtil,"assertTotalBufferCount/2[java.lang.String,com.google.android.exoplayer2.testutil.DecoderCounters]",false,52,2,2,1,1,1,1,4,0,1,2,1,1,2,0,0,0,0,0,1,1,2,0,0,0,0,17,9,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/DecoderCountersUtil.java,com.google.android.exoplayer2.testutil.DecoderCountersUtil,"assertConsecutiveDroppedBufferLimit/3[java.lang.String,com.google.android.exoplayer2.testutil.DecoderCounters,int]",false,87,1,1,1,0,1,4,5,0,1,3,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,15,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeTrackSelector.java,com.google.android.exoplayer2.testutil.FakeTrackSelector$FakeTrackSelectionFactory,"createTrackSelections/4[ExoTrackSelection.Definition[],com.google.android.exoplayer2.testutil.BandwidthMeter,com.google.android.exoplayer2.testutil.MediaPeriodId,com.google.android.exoplayer2.testutil.Timeline]",false,96,7,1,0,1,3,1,10,1,3,4,1,1,1,1,1,0,0,0,1,4,0,2,0,0,0,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeTrackSelector.java,com.google.android.exoplayer2.testutil.FakeTrackSelector$FakeTrackSelectionFactory,createTrackSelection/1[com.google.android.exoplayer2.testutil.TrackGroup],false,107,3,3,1,2,4,3,12,2,1,1,3,0,0,1,0,0,0,0,0,1,0,3,0,0,0,10,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeTrackSelector.java,com.google.android.exoplayer2.testutil.FakeTrackSelector$FakeTrackSelectionFactory,FakeTrackSelectionFactory/1[boolean],true,86,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/extensions/cast/src/main/java/com/google/android/exoplayer2/ext/cast/DefaultMediaItemConverter.java,com.google.android.exoplayer2.ext.cast.DefaultMediaItemConverter,"getMediaItem/2[com.google.android.exoplayer2.ext.cast.JSONObject,com.google.android.exoplayer2.MediaMetadata]",false,154,4,2,1,1,4,10,16,1,2,2,10,1,1,0,0,1,0,0,0,2,0,2,0,0,0,33,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/extensions/cast/src/main/java/com/google/android/exoplayer2/ext/cast/DefaultMediaItemConverter.java,com.google.android.exoplayer2.ext.cast.DefaultMediaItemConverter,getMediaItemJson/1[com.google.android.exoplayer2.ext.cast.MediaItem],false,205,3,2,1,1,2,4,12,1,1,1,4,1,1,0,1,0,0,0,0,1,0,1,0,0,0,13,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/extensions/cast/src/main/java/com/google/android/exoplayer2/ext/cast/DefaultMediaItemConverter.java,com.google.android.exoplayer2.ext.cast.DefaultMediaItemConverter,toMediaItem/1[com.google.android.exoplayer2.ext.cast.MediaQueueItem],false,57,6,3,2,1,11,21,36,1,3,1,21,1,2,0,1,0,0,0,1,3,0,2,0,0,0,11,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/extensions/cast/src/main/java/com/google/android/exoplayer2/ext/cast/DefaultMediaItemConverter.java,com.google.android.exoplayer2.ext.cast.DefaultMediaItemConverter,getPlayerConfigJson/1[com.google.android.exoplayer2.ext.cast.MediaItem],false,230,3,1,1,0,7,3,26,3,3,1,3,0,0,0,3,0,0,6,0,4,0,1,0,0,0,18,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/extensions/cast/src/main/java/com/google/android/exoplayer2/ext/cast/DefaultMediaItemConverter.java,com.google.android.exoplayer2.ext.cast.DefaultMediaItemConverter,"populateDrmConfiguration/2[com.google.android.exoplayer2.ext.cast.JSONObject,MediaItem.Builder]",false,175,3,1,1,0,2,11,11,0,5,2,11,0,0,1,0,0,0,0,0,5,0,1,0,0,0,31,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/extensions/cast/src/main/java/com/google/android/exoplayer2/ext/cast/DefaultMediaItemConverter.java,com.google.android.exoplayer2.ext.cast.DefaultMediaItemConverter,getDrmConfigurationJson/1[MediaItem.DrmConfiguration],false,221,2,1,1,0,1,1,7,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/extensions/cast/src/main/java/com/google/android/exoplayer2/ext/cast/DefaultMediaItemConverter.java,com.google.android.exoplayer2.ext.cast.DefaultMediaItemConverter,toMediaQueueItem/1[com.google.android.exoplayer2.ext.cast.MediaItem],false,98,6,7,6,1,13,14,38,1,4,1,14,1,3,0,10,0,0,1,0,4,0,1,0,0,0,24,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/extensions/cast/src/main/java/com/google/android/exoplayer2/ext/cast/DefaultMediaItemConverter.java,com.google.android.exoplayer2.ext.cast.DefaultMediaItemConverter,getCustomData/1[com.google.android.exoplayer2.ext.cast.MediaItem],false,191,4,3,1,2,3,3,14,1,2,1,3,2,2,0,1,1,0,0,0,2,0,2,0,0,0,20,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/test/java/com/google/android/exoplayer2/testutil/FakeClockTest.java,com.google.android.exoplayer2.testutil.FakeClockTest$TestRunnable,run/0,false,430,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestData.java,com.google.android.exoplayer2.playbacktests.gts.DashTestData,DashTestData/0,true,174,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestData.java,com.google.android.exoplayer2.playbacktests.gts.DashTestData,"getWidevineLicenseUrl/2[boolean,boolean]",false,161,0,2,2,0,3,0,8,2,0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,27,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestData.java,com.google.android.exoplayer2.playbacktests.gts.DashTestData,getBaseUrl/0,false,170,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/extensions/mediasession/src/main/java/com/google/android/exoplayer2/ext/mediasession/MediaSessionConnector.java,com.google.android.exoplayer2.ext.mediasession.MediaSessionConnector$MediaButtonEventHandler,"onMediaButtonEvent/2[com.google.android.exoplayer2.ext.mediasession.Player,com.google.android.exoplayer2.ext.mediasession.Intent]",false,357,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/Action.java,com.google.android.exoplayer2.testutil.Action$SetRendererDisabled,"doActionImpl/3[com.google.android.exoplayer2.testutil.ExoPlayer,com.google.android.exoplayer2.testutil.DefaultTrackSelector,com.google.android.exoplayer2.testutil.Surface]",false,404,4,0,0,0,1,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/Action.java,com.google.android.exoplayer2.testutil.Action$SetRendererDisabled,"SetRendererDisabled/3[java.lang.String,int,boolean]",true,396,1,2,2,0,1,0,5,0,0,3,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,18,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/ActionSchedule.java,com.google.android.exoplayer2.testutil.ActionSchedule$ActionNode$Anonymous1,run/0,false,783,1,4,0,4,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/CommonEncryptionDrmTest.java,com.google.android.exoplayer2.playbacktests.gts.CommonEncryptionDrmTest,setUp/0,false,63,3,3,0,3,1,7,4,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/CommonEncryptionDrmTest.java,com.google.android.exoplayer2.playbacktests.gts.CommonEncryptionDrmTest,cbcsSchemeTypeV25/0,false,88,2,3,0,3,2,4,4,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/CommonEncryptionDrmTest.java,com.google.android.exoplayer2.playbacktests.gts.CommonEncryptionDrmTest,tearDown/0,false,75,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/CommonEncryptionDrmTest.java,com.google.android.exoplayer2.playbacktests.gts.CommonEncryptionDrmTest,cencSchemeTypeV18/0,false,80,2,3,0,3,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,setStreamName/1[java.lang.String],false,133,2,34,34,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,"DashTestRunner/2[java.lang.String,com.google.android.exoplayer2.testutil.HostActivity]",true,127,2,4,4,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,shouldSkipDroppedOutputBufferPerformanceAssertions/0,false,405,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,"setWidevineInfo/2[java.lang.String,boolean]",false,178,3,19,17,2,1,2,5,1,0,2,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,17,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,setOfflineLicenseKeySetId/1[byte[]],false,159,3,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,setDataSourceFactory/1[DataSource.Factory],false,186,3,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,setActionSchedule/1[com.google.android.exoplayer2.testutil.ActionSchedule],false,153,3,7,7,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,isL1WidevineAvailable/1[java.lang.String],false,108,2,3,2,1,4,5,17,3,2,1,5,0,0,0,1,1,0,1,1,2,0,3,0,0,0,30,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,"setAudioVideoFormats/2[java.lang.String,java.lang.String[]]",false,165,2,16,16,0,1,0,5,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,"createDashHostedTest/2[boolean,boolean]",false,202,3,3,1,2,1,2,4,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,setManifestUrl/1[java.lang.String],false,172,2,34,34,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,setFullPlaybackNoSeeking/1[boolean],false,139,2,16,16,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,setCanIncludeAdditionalVideoFormats/1[boolean],false,146,2,16,16,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,run/0,false,191,3,24,22,2,2,2,7,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeSampleStream.java,com.google.android.exoplayer2.testutil.FakeSampleStream,"seekToUs/2[long,boolean]",false,209,0,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeSampleStream.java,com.google.android.exoplayer2.testutil.FakeSampleStream,release/0,false,248,0,2,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeSampleStream.java,com.google.android.exoplayer2.testutil.FakeSampleStream,"readData/3[com.google.android.exoplayer2.testutil.FormatHolder,com.google.android.exoplayer2.testutil.DecoderInputBuffer,int]",false,264,4,1,0,1,5,3,10,1,1,3,3,1,1,0,3,0,1,0,1,2,0,1,0,0,0,26,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeSampleStream.java,com.google.android.exoplayer2.testutil.FakeSampleStream,"FakeSampleStream/6[com.google.android.exoplayer2.testutil.Allocator,MediaSourceEventListener.EventDispatcher,com.google.android.exoplayer2.testutil.DrmSessionManager,DrmSessionEventListener.EventDispatcher,com.google.android.exoplayer2.testutil.Format,java.util.List<com.google.android.exoplayer2.testutil.FakeSampleStream.FakeSampleStreamItem>]",true,137,7,2,1,1,1,4,7,0,0,6,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,41,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeSampleStream.java,com.google.android.exoplayer2.testutil.FakeSampleStream,append/1[java.util.List<com.google.android.exoplayer2.testutil.FakeSampleStream.FakeSampleStreamItem>],false,153,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeSampleStream.java,com.google.android.exoplayer2.testutil.FakeSampleStream,reset/0,false,218,0,1,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,18,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeSampleStream.java,com.google.android.exoplayer2.testutil.FakeSampleStream,getLargestQueuedTimestampUs/0,false,233,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeSampleStream.java,com.google.android.exoplayer2.testutil.FakeSampleStream,isReady/0,false,253,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeSampleStream.java,com.google.android.exoplayer2.testutil.FakeSampleStream,writeData/1[long],false,163,5,1,1,0,10,7,33,0,5,1,7,0,0,1,3,0,1,0,4,9,0,3,0,0,0,43,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeSampleStream.java,com.google.android.exoplayer2.testutil.FakeSampleStream,isLoadingFinished/0,false,225,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeSampleStream.java,com.google.android.exoplayer2.testutil.FakeSampleStream,"discardTo/2[long,boolean]",false,243,0,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeSampleStream.java,com.google.android.exoplayer2.testutil.FakeSampleStream,maybeThrowError/0,false,258,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeSampleStream.java,com.google.android.exoplayer2.testutil.FakeSampleStream,maybeNotifyDownstreamFormat/1[long],false,282,0,1,1,0,4,3,6,0,0,1,3,0,0,0,2,0,0,0,0,1,0,1,0,0,0,13,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeSampleStream.java,com.google.android.exoplayer2.testutil.FakeSampleStream,skipData/1[long],false,276,0,0,0,0,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/truth/SpannedSubject.java,com.google.android.exoplayer2.testutil.truth.SpannedSubject$SpanFlagsSubject,"SpanFlagsSubject/2[com.google.android.exoplayer2.testutil.truth.FailureMetadata,java.util.List<java.lang.Integer>]",true,765,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/truth/SpannedSubject.java,com.google.android.exoplayer2.testutil.truth.SpannedSubject$SpanFlagsSubject,withFlags/1[int],false,776,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/testutils/src/main/java/com/google/android/exoplayer2/testutil/truth/SpannedSubject.java,com.google.android.exoplayer2.testutil.truth.SpannedSubject$SpanFlagsSubject,andFlags/1[int],false,771,0,1,1,0,1,3,3,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/ExoPlayer/extensions/opus/src/test/java/com/google/android/exoplayer2/ext/opus/DefaultRenderersFactoryTest.java,com.google.android.exoplayer2.ext.opus.DefaultRenderersFactoryTest,createRenderers_instantiatesOpusRenderer/0,false,29,3,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
