file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/core/TransactionBroadcast.java,org.bitcoinj.core.TransactionBroadcast$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/test/java/org/bitcoinj/crypto/MnemonicCodeTest.java,org.bitcoinj.crypto.MnemonicCodeTest,class,5,5,0,5,10,1,0,10,0,0.1,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,0,0,0,44,0,0,0,0,0,7,4,10,0,10,0,0,0,0,62,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/core/TransactionBroadcast.java,org.bitcoinj.core.TransactionBroadcast$Anonymous2,anonymous,6,6,0,6,4,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,0,0,0,1,1,3,1,3,3,0,0,0,22,-1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/signers/CustomTransactionSigner.java,org.bitcoinj.signers.CustomTransactionSigner$SignatureAndKey,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,7,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/base/src/main/java/org/bitcoinj/base/SegwitAddress.java,org.bitcoinj.base.SegwitAddress,class,17,24,7,17,44,1,0,23,2,0.7638889,0.0,0.0,16,5,13,2,0,1,14,0,0,0,9,6,5,1,3,0,9,0,11,120,20,0,21,0,5,7,16,18,6,20,2,0,1,2,194,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/base/src/test/java/org/bitcoinj/base/Base58DecodeCheckedInvalidChecksumTest.java,org.bitcoinj.base.Base58DecodeCheckedInvalidChecksumTest,class,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/integration-test/src/test/java/org/bitcoinj/testing/TestWithPeerGroup.java,org.bitcoinj.testing.TestWithPeerGroup,class,24,28,4,24,18,2,3,29,52,0.84722227,0.0,0.0,12,0,4,2,6,0,10,0,0,0,6,0,1,1,4,0,2,0,2,97,6,0,3,1,0,0,4,17,1,11,2,1,0,0,110,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/test/java/org/bitcoinj/core/AddressV2MessageTest.java,org.bitcoinj.core.AddressV2MessageTest,class,8,8,0,8,1,1,0,22,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,3,43,0,0,0,0,0,41,13,9,2,9,0,0,0,0,32,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/jni/NativeWalletChangeEventListener.java,org.bitcoinj.jni.NativeWalletChangeEventListener,class,2,2,0,2,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,40,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/base/src/main/java/org/bitcoinj/base/BitcoinNetwork.java,org.bitcoinj.base.BitcoinNetwork,enum,8,25,17,8,28,1,0,35,161,0.9526316,0.0,0.0,19,7,14,4,0,1,15,0,0,0,10,8,6,4,0,0,10,0,15,106,17,0,4,0,2,11,2,16,0,14,2,0,0,2,212,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/examples/src/main/java/org/bitcoinj/examples/BackupToMnemonicSeed.java,org.bitcoinj.examples.BackupToMnemonicSeed,class,3,3,0,3,1,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,2,3,2,0,0,0,0,52,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/core/TxConfidenceTable.java,org.bitcoinj.core.TxConfidenceTable$WeakConfidenceReference,innerclass,2,2,0,2,1,3,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/core/TransactionBroadcast.java,org.bitcoinj.core.TransactionBroadcast$ConfidenceChange,innerclass,6,6,0,6,5,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,4,0,2,1,2,1,0,0,0,25,2,2
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/test/java/org/bitcoinj/wallet/WalletTest.java,org.bitcoinj.wallet.WalletTest,class,72,73,1,72,212,3,0,357,6124,0.9153061,0.0,0.0,140,1,126,14,0,0,126,0,0,0,7,5,0,7,0,0,7,0,218,2459,6,23,6,15,0,81,758,763,9,638,2,1,2,17,653,1,5
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/test/java/org/bitcoinj/testing/KeyChainTransactionSigner.java,org.bitcoinj.testing.KeyChainTransactionSigner,class,7,7,0,7,3,2,0,5,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,54,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/crypto/SignatureDecodeException.java,org.bitcoinj.crypto.SignatureDecodeException,class,0,1,1,0,4,3,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/wallettool/src/main/java/org/bitcoinj/wallettool/WalletTool.java,org.bitcoinj.wallettool.WalletTool$OutputSpec,innerclass,4,4,0,4,6,1,0,7,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,3,0,2,26,1,0,2,0,0,4,5,9,0,6,1,0,0,0,28,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/test/java/org/bitcoinj/crypto/BIP32Test.java,org.bitcoinj.crypto.BIP32Test$HDWTestVector,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,4,0,0,24,0,0,0,0,0,0,0,4,0,4,0,0,1,0,9,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/core/listeners/ReorganizeListener.java,org.bitcoinj.core.listeners.ReorganizeListener,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/script/ScriptChunk.java,org.bitcoinj.script.ScriptChunk,class,5,20,15,5,42,1,0,18,0,0.25,0.0,0.0,12,0,12,0,0,0,12,0,0,0,2,0,2,0,0,0,2,0,7,100,20,0,27,1,1,2,18,11,3,8,3,0,0,0,113,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/core/BaseMessage.java,org.bitcoinj.core.BaseMessage,class,4,42,38,4,4,1,14,4,3,1.0,0.0,0.0,3,0,2,0,1,0,3,1,1,0,1,1,0,1,0,0,1,0,0,16,2,0,0,1,0,0,1,2,0,2,1,0,0,0,74,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/jni/NativeWalletCoinsSentEventListener.java,org.bitcoinj.jni.NativeWalletCoinsSentEventListener,class,4,4,0,4,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/utils/ExchangeRate.java,org.bitcoinj.utils.ExchangeRate,class,3,9,6,3,15,1,0,14,0,0.083333336,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,2,0,0,0,2,0,13,39,6,0,4,1,0,6,4,5,2,5,1,0,0,2,53,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/wallettool/src/main/java/org/bitcoinj/wallettool/WalletTool.java,org.bitcoinj.wallettool.WalletTool$Condition$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/wallet/DeterministicKeyChain.java,org.bitcoinj.wallet.DeterministicKeyChain$Builder,innerclass,10,10,0,10,25,1,0,8,48,0.8076922,0.0,0.0,13,0,10,0,3,0,13,0,0,0,10,0,0,0,10,0,0,0,4,71,16,0,12,0,0,5,0,18,0,10,5,0,0,4,121,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/test/java/org/bitcoinj/core/BitcoindComparisonTool.java,org.bitcoinj.core.BitcoindComparisonTool$BlockWrapper,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/tools/src/main/java/org/bitcoinj/tools/BlockImporter.java,org.bitcoinj.tools.BlockImporter,class,13,13,0,13,11,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,31,1,1,5,0,1,8,11,7,2,5,1,0,0,1,46,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/test/java/org/bitcoinj/core/PeerAddressTest.java,org.bitcoinj.core.PeerAddressTest,class,9,9,0,9,11,1,0,26,21,1.0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,1,0,1,0,0,1,0,27,53,1,0,0,0,0,18,28,18,0,18,0,0,0,0,37,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/core/internal/TorUtils.java,org.bitcoinj.core.internal.TorUtils,class,4,7,3,4,12,1,0,18,0,0.25,0.0,0.0,4,4,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,8,42,5,0,6,0,0,8,25,9,8,8,2,0,0,0,55,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/test/java/org/bitcoinj/script/ScriptTest.java,org.bitcoinj.script.ScriptTest,class,26,27,1,26,65,1,0,134,123,0.88888884,0.0,0.0,18,0,13,5,0,0,13,0,0,0,5,5,0,5,0,0,5,0,66,312,5,10,9,9,0,30,89,103,5,85,3,0,0,0,162,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/crypto/X509Utils.java,org.bitcoinj.crypto.X509Utils,class,6,8,2,6,17,1,0,18,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,48,4,2,5,3,1,0,3,16,0,11,5,0,0,0,113,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/main/java/org/bitcoinj/core/PartialMerkleTree.java,org.bitcoinj.core.PartialMerkleTree,class,6,12,6,6,48,1,0,43,0,0.35416666,0.0,0.0,16,6,11,5,0,0,11,0,0,0,3,0,0,3,0,0,3,0,23,144,18,6,11,0,4,12,38,37,33,31,3,0,1,0,245,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/bitcoinj/core/src/test/java/org/bitcoinj/core/NetworkParametersTest.java,org.bitcoinj.core.NetworkParametersTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,8,1,0
