file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/oauth2-authorization-server/src/main/java/org/springframework/security/oauth2/server/authorization/jackson2/OAuth2AuthorizationRequestDeserializer.java,org.springframework.security.oauth2.server.authorization.jackson2.OAuth2AuthorizationRequestDeserializer,class,11,13,2,11,6,2,0,21,6,0.0,NaN,NaN,4,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,33,5,0,0,0,0,11,0,5,0,5,1,0,0,0,34,16,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/buildSrc/src/main/java/io/spring/gradle/convention/SpringRootProjectPlugin.java,io.spring.gradle.convention.SpringRootProjectPlugin,class,9,9,0,9,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/oauth2-authorization-server/src/main/java/org/springframework/security/oauth2/server/authorization/token/OAuth2TokenContext.java,org.springframework.security.oauth2.server.authorization.token.OAuth2TokenContext$AbstractBuilder,innerclass,10,10,0,10,14,1,0,9,79,0.875,0.0,0.0,14,0,11,0,3,0,14,1,1,0,4,3,0,4,0,0,4,0,0,50,13,0,0,0,0,7,0,4,0,4,0,0,0,0,81,1024,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/samples/demo-client/src/main/java/sample/web/JwkSetController.java,sample.web.JwkSetController,class,7,8,1,7,3,1,0,18,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,3,17,2,0,0,0,0,2,0,6,0,6,0,0,0,0,29,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/docs/src/test/java/sample/test/SpringTestContext.java,sample.test.SpringTestContext$AddFilter,innerclass,5,5,0,5,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,15,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/oauth2-authorization-server/src/test/java/org/springframework/security/oauth2/server/authorization/util/TestX509Certificates.java,org.springframework.security.oauth2.server.authorization.util.TestX509Certificates,class,1,1,0,1,5,1,0,6,0,1.0,0.0,0.0,1,0,0,1,0,0,2,0,0,0,2,2,2,0,0,0,2,0,8,34,0,0,0,2,0,4,0,14,0,12,1,0,0,0,44,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/oauth2-authorization-server/src/test/java/org/springframework/security/oauth2/server/authorization/config/annotation/web/configurers/OAuth2RefreshTokenGrantTests.java,org.springframework.security.oauth2.server.authorization.config.annotation.web.configurers.OAuth2RefreshTokenGrantTests$AuthorizationServerConfiguration,innerclass,23,23,0,23,8,3,0,12,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,48,6,1,0,0,0,0,0,5,0,6,3,0,2,1,33,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/oauth2-authorization-server/src/main/java/org/springframework/security/oauth2/server/authorization/config/annotation/web/configurers/OidcConfigurer.java,org.springframework.security.oauth2.server.authorization.config.annotation.web.configurers.OidcConfigurer,class,15,17,2,15,12,2,0,25,31,0.70000005,0.0,0.0,10,0,4,1,0,5,9,0,0,0,2,0,0,2,0,0,1,0,1,64,6,0,2,0,0,1,0,11,0,13,2,0,0,3,69,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/oauth2-authorization-server/src/main/java/org/springframework/security/oauth2/server/authorization/InMemoryOAuth2AuthorizationService.java,org.springframework.security.oauth2.server.authorization.InMemoryOAuth2AuthorizationService,class,13,16,3,13,39,4,0,32,98,0.7647059,0.0,0.0,17,9,7,9,0,1,8,0,0,0,3,0,0,3,0,0,1,0,22,127,21,2,9,0,1,7,1,12,1,11,2,0,1,1,65,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/docs/src/test/java/sample/gettingstarted/SecurityConfigTests.java,sample.gettingstarted.SecurityConfigTests,class,21,22,1,21,4,2,0,21,1,0.6,NaN,NaN,3,0,1,2,0,0,1,0,0,0,5,0,1,4,0,0,1,0,0,55,2,0,1,0,0,4,0,12,0,16,0,0,1,0,51,1,0
