file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/common/actor/src/main/java/org/thingsboard/server/actors/TbActorException.java,org.thingsboard.server.actors.TbActorException,class,0,2,2,0,1,3,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/common/transport/mqtt/src/main/java/org/thingsboard/server/transport/mqtt/session/AbstractGatewaySessionHandler.java,org.thingsboard.server.transport.mqtt.session.AbstractGatewaySessionHandler,class,55,62,7,55,116,1,0,155,1499,0.91750836,0.0,0.0,66,1,15,27,19,5,39,1,0,0,18,7,5,6,7,0,17,0,15,595,20,4,5,16,0,46,4,104,4,124,3,2,0,23,189,1025,21
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/common/data/src/main/java/org/thingsboard/server/common/data/sync/vc/request/create/VersionCreateRequestType.java,org.thingsboard.server.common.data.sync.vc.request.create.VersionCreateRequestType,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/common/data/src/test/java/org/thingsboard/server/common/data/msg/TbMsgTypeTest.java,org.thingsboard.server.common.data.msg.TbMsgTypeTest,class,2,2,0,2,6,1,0,8,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,1,0,1,0,0,1,0,1,25,0,2,0,0,0,0,0,3,0,3,2,0,0,0,21,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/common/actor/src/test/java/org/thingsboard/server/actors/ActorTestCtx.java,org.thingsboard.server.actors.ActorTestCtx,class,2,11,9,2,1,1,0,2,0,0.25,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,3,0,0,11,0,0,0,0,0,0,3,1,0,4,0,0,0,0,17,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/common/transport/lwm2m/src/main/java/org/thingsboard/server/transport/lwm2m/secure/LwM2mCredentialsSecurityInfoValidator.java,org.thingsboard.server.transport.lwm2m.secure.LwM2mCredentialsSecurityInfoValidator,class,19,24,5,19,23,1,0,41,15,0.8333333,NaN,NaN,6,0,1,5,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,109,2,0,5,3,1,6,4,10,2,11,3,1,0,0,78,1,6
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/common/data/src/main/java/org/thingsboard/server/common/data/device/profile/DefaultDeviceProfileTransportConfiguration.java,org.thingsboard.server.common.data.device.profile.DefaultDeviceProfileTransportConfiguration,class,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/common/message/src/main/java/org/thingsboard/server/common/msg/aware/RuleChainAwareMsg.java,org.thingsboard.server.common.msg.aware.RuleChainAwareMsg,interface,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/common/transport/lwm2m/src/main/java/org/thingsboard/server/transport/lwm2m/server/rpc/RpcDownlinkRequestCallbackProxy.java,org.thingsboard.server.transport.lwm2m.server.rpc.RpcDownlinkRequestCallbackProxy,class,12,18,6,12,18,1,0,35,10,0.4722222,0.0,0.0,9,0,5,0,4,0,9,1,0,0,4,0,0,3,1,0,4,0,0,75,2,0,4,1,1,1,0,9,0,8,2,0,0,0,50,1025,3
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/common/data/src/main/java/org/thingsboard/server/common/data/device/profile/DeviceProfileConfiguration.java,org.thingsboard.server.common.data.device.profile.DeviceProfileConfiguration,interface,7,9,2,7,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1,0
