file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-client/src/main/java/com/crossoverjie/cim/client/vo/req/StringReqVO.java,com.crossoverjie.cim.client.vo.req.StringReqVO,class,3,4,1,3,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,3,0,1,0,1,0,0,0,0,16,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-integration-test/src/test/java/com/crossoverjie/cim/client/ClientTest.java,com.crossoverjie.cim.client.ClientTest,class,8,9,1,8,2,3,0,10,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,8,3,4,3,4,0,0,0,0,20,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-client/src/main/java/com/crossoverjie/cim/client/service/impl/EchoServiceImpl.java,com.crossoverjie.cim.client.service.impl.EchoServiceImpl,class,5,7,2,5,8,1,0,14,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,1,0,2,0,0,1,0,2,40,3,1,4,0,0,8,10,9,5,8,3,0,0,0,28,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/test/java/com/crossoverjie/cim/common/data/construct/RingBufferWheelTest.java,com.crossoverjie.cim.common.data.construct.RingBufferWheelTest$ByteTask,innerclass,2,2,0,2,2,3,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/main/java/com/crossoverjie/cim/common/route/algorithm/RouteHandle.java,com.crossoverjie.cim.common.route.algorithm.RouteHandle,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-server/src/main/java/com/crossoverjie/cim/server/util/SessionSocketHolder.java,com.crossoverjie.cim.server.util.SessionSocketHolder,class,2,6,4,2,10,1,0,12,0,0.42857146,0.0,0.0,7,7,7,0,0,0,7,0,0,0,2,2,0,2,0,0,2,0,0,34,4,1,2,0,0,0,2,6,0,8,2,0,0,2,45,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/test/java/com/crossoverjie/cim/common/core/proxy/RpcProxyManagerTest.java,com.crossoverjie.cim.common.core.proxy.RpcProxyManagerTest$EchoResponse$HeadersDTO,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,6,0,0,0,0,12,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-client/src/main/java/com/crossoverjie/cim/client/scanner/Scan.java,com.crossoverjie.cim.client.scanner.Scan,class,6,7,1,6,5,1,0,11,0,0.125,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,4,27,0,1,0,0,0,0,0,6,0,6,2,0,0,0,19,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/test/java/com/crossoverjie/cim/common/data/construct/TimerTest.java,com.crossoverjie.cim.common.data.construct.TimerTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/RouteApi.java,com.crossoverjie.cim.route.api.RouteApi,interface,10,15,5,10,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/main/java/com/crossoverjie/cim/common/core/proxy/RpcProxyManager.java,com.crossoverjie.cim.common.core.proxy.RpcProxyManager$ProxyInvocation,innerclass,7,7,0,7,12,1,0,27,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,48,3,1,6,1,0,2,4,13,2,9,4,0,0,0,60,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/RegisterInfoReqVO.java,com.crossoverjie.cim.route.api.vo.req.RegisterInfoReqVO,class,3,6,3,3,3,2,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,6,0,1,2,1,0,0,0,0,20,1,0
