file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/adapter/recyclerview/sticky/OnStickyChangedListener.java,com.xuexiang.xui.adapter.recyclerview.sticky.OnStickyChangedListener,interface,0,1,1,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/loader/GlideMediaLoader.java,com.xuexiang.xui.widget.imageview.preview.loader.GlideMediaLoader$Anonymous1,anonymous,6,6,0,6,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/expands/materialdesign/DrawerLayoutFragment.java,com.xuexiang.xuidemo.fragment.expands.materialdesign.DrawerLayoutFragment,class,22,23,1,22,13,2,0,28,14,0.71428573,0.0,0.0,9,0,5,0,4,0,9,0,0,0,7,0,0,0,0,7,0,0,0,80,6,1,1,0,0,10,3,7,3,15,1,0,0,2,60,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/utils/DrawableUtilsFragment.java,com.xuexiang.xuidemo.fragment.utils.DrawableUtilsFragment,class,15,16,1,15,7,2,0,22,6,0.75,0.0,0.0,4,0,1,1,2,0,3,0,0,0,8,0,0,0,0,8,0,0,2,48,1,0,0,0,0,2,6,9,0,17,1,0,0,0,49,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/tabbar/tabsegment/MultiPage.java,com.xuexiang.xuidemo.fragment.components.tabbar.tabsegment.MultiPage,enum,1,8,7,1,6,1,0,2,4,0.4,0.0,0.0,5,3,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,3,22,4,1,0,0,0,0,11,5,0,4,1,0,0,0,13,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/loader/GlideMediaLoader.java,com.xuexiang.xui.widget.imageview.preview.loader.GlideMediaLoader$Anonymous2,anonymous,6,6,0,6,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/textview/supertextview/SuperClickFragment.java,com.xuexiang.xuidemo.fragment.components.textview.supertextview.SuperClickFragment,class,7,8,1,7,6,3,0,43,1,0.5925926,0.0,0.0,3,0,0,0,3,0,3,0,0,0,9,0,0,1,0,8,0,0,0,42,1,0,3,0,0,7,4,1,4,34,2,0,0,21,37,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/tabbar/VerticalTabLayoutFragment.java,com.xuexiang.xuidemo.fragment.components.tabbar.VerticalTabLayoutFragment$MyPagerAdapter,innerclass,11,11,0,11,11,2,0,16,24,0.5555556,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,0,0,1,0,0,2,41,8,0,2,0,0,15,4,2,0,5,2,0,0,1,27,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/popupwindow/popup/XUIBasePopup.java,com.xuexiang.xui.widget.popupwindow.popup.XUIBasePopup$Anonymous3,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/dialog/strategy/InputInfo.java,com.xuexiang.xui.widget.dialog.strategy.InputInfo,class,2,7,5,2,12,1,0,0,0,0.5,0.0,0.0,12,0,12,0,0,0,12,0,0,0,4,0,0,4,0,0,0,0,0,55,9,0,0,0,0,8,0,16,2,4,0,0,0,0,20,1,0
