file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,"initView/3[com.xuexiang.xui.widget.banner.recycler.Context,com.xuexiang.xui.widget.banner.recycler.AttributeSet,int]",false,107,12,8,1,7,6,24,70,0,15,3,24,0,0,0,4,0,0,0,10,33,2,1,0,0,0,61,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,setAutoPlayDuration/1[int],false,227,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,isPlaying/0,false,190,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,"BannerLayout/2[com.xuexiang.xui.widget.banner.recycler.Context,com.xuexiang.xui.widget.banner.recycler.AttributeSet]",true,98,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,onAttachedToWindow/0,false,304,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,dispatchTouchEvent/1[com.xuexiang.xui.widget.banner.recycler.MotionEvent],false,288,2,1,0,1,4,3,14,1,0,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,setAutoPlaying/1[boolean],false,184,1,1,0,1,1,1,5,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,setAdapter/1[RecyclerView.Adapter],false,258,4,2,0,2,2,5,26,0,0,1,5,1,1,0,0,0,0,0,1,3,0,0,1,0,0,37,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,BannerLayout/1[com.xuexiang.xui.widget.banner.recycler.Context],true,94,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,setOnIndicatorIndexChangedListener/1[com.xuexiang.xui.widget.banner.recycler.BannerLayout.OnIndicatorIndexChangedListener],false,381,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,setCenterScale/1[float],false,202,2,1,0,1,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,setShowIndicator/1[boolean],false,195,1,0,0,0,2,1,5,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,setMoveSpeed/1[float],false,209,2,1,0,1,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,onWindowVisibilityChanged/1[int],false,316,1,1,0,1,2,2,9,0,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,15,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,refreshIndicator/0,false,364,2,4,2,2,4,3,12,0,1,0,3,0,0,0,1,0,0,0,1,1,1,2,0,0,0,13,36,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,setOrientation/1[int],false,232,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,"BannerLayout/3[com.xuexiang.xui.widget.banner.recycler.Context,com.xuexiang.xui.widget.banner.recycler.AttributeSet,int]",true,102,3,1,0,1,1,1,4,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,setPlaying/1[boolean],false,242,0,8,8,0,7,2,12,0,0,1,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,20,36,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,setItemSpace/1[int],false,216,2,1,0,1,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/recycler/BannerLayout.java,com.xuexiang.xui.widget.banner.recycler.BannerLayout,onDetachedFromWindow/0,false,310,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/popupwindow/SnackbarFragment.java,com.xuexiang.xuidemo.fragment.components.popupwindow.SnackbarFragment$Anonymous1,"onDismissed/2[com.xuexiang.xuidemo.fragment.components.popupwindow.Snackbar,int]",false,156,1,0,0,0,1,2,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/popupwindow/SnackbarFragment.java,com.xuexiang.xuidemo.fragment.components.popupwindow.SnackbarFragment$Anonymous1,onShown/1[com.xuexiang.xuidemo.fragment.components.popupwindow.Snackbar],false,162,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/edittext/PasswordEditText.java,com.xuexiang.xui.widget.edittext.PasswordEditText$SavedState,"SavedState/3[com.xuexiang.xui.widget.edittext.Parcelable,boolean,boolean]",true,281,1,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/edittext/PasswordEditText.java,com.xuexiang.xui.widget.edittext.PasswordEditText$SavedState,"writeToParcel/2[com.xuexiang.xui.widget.edittext.Parcel,int]",false,302,1,0,0,0,3,2,5,0,0,2,2,0,0,0,0,0,2,0,4,0,0,0,0,0,0,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/edittext/PasswordEditText.java,com.xuexiang.xui.widget.edittext.PasswordEditText$SavedState,isShowingIcon/0,false,293,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/edittext/PasswordEditText.java,com.xuexiang.xui.widget.edittext.PasswordEditText$SavedState,isPasswordVisible/0,false,297,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/edittext/PasswordEditText.java,com.xuexiang.xui.widget.edittext.PasswordEditText$SavedState,SavedState/1[com.xuexiang.xui.widget.edittext.Parcel],true,287,1,1,1,0,3,1,5,0,0,1,1,0,0,0,2,0,0,0,2,2,0,0,0,0,0,9,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/button/ButtonViewFragment.java,com.xuexiang.xuidemo.fragment.components.button.ButtonViewFragment,initViews/0,false,19,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/button/ButtonViewFragment.java,com.xuexiang.xuidemo.fragment.components.button.ButtonViewFragment,initListeners/0,false,24,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/button/ButtonViewFragment.java,com.xuexiang.xuidemo.fragment.components.button.ButtonViewFragment,getLayoutId/0,false,14,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/imageview/PreviewFragment.java,com.xuexiang.xuidemo.fragment.components.imageview.PreviewFragment,getPagesClasses/0,false,36,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/expands/camera/AspectRatioFragment.java,com.xuexiang.xuidemo.fragment.expands.camera.AspectRatioFragment$Listener,onAspectRatioSelected/1[com.xuexiang.xuidemo.fragment.expands.camera.AspectRatio],false,165,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/base/webview/MiddlewareChromeClient.java,com.xuexiang.xuidemo.base.webview.MiddlewareChromeClient,"onJsAlert/4[com.xuexiang.xuidemo.base.webview.WebView,java.lang.String,java.lang.String,com.xuexiang.xuidemo.base.webview.JsResult]",false,38,2,0,0,0,1,2,4,1,0,4,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/base/webview/MiddlewareChromeClient.java,com.xuexiang.xuidemo.base.webview.MiddlewareChromeClient,"onProgressChanged/2[com.xuexiang.xuidemo.base.webview.WebView,int]",false,44,1,0,0,0,1,2,4,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/base/webview/MiddlewareChromeClient.java,com.xuexiang.xuidemo.base.webview.MiddlewareChromeClient,MiddlewareChromeClient/0,true,33,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/progress/materialprogressbar/CircularProgressBackgroundDrawable.java,com.xuexiang.xui.widget.progress.materialprogressbar.CircularProgressBackgroundDrawable,"onDrawRing/2[com.xuexiang.xui.widget.progress.materialprogressbar.Canvas,com.xuexiang.xui.widget.progress.materialprogressbar.Paint]",false,49,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/progress/materialprogressbar/CircularProgressBackgroundDrawable.java,com.xuexiang.xui.widget.progress.materialprogressbar.CircularProgressBackgroundDrawable,draw/1[com.xuexiang.xui.widget.progress.materialprogressbar.Canvas],false,42,1,0,0,0,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/progress/materialprogressbar/CircularProgressBackgroundDrawable.java,com.xuexiang.xui.widget.progress.materialprogressbar.CircularProgressBackgroundDrawable,getShowBackground/0,false,29,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/progress/materialprogressbar/CircularProgressBackgroundDrawable.java,com.xuexiang.xui.widget.progress.materialprogressbar.CircularProgressBackgroundDrawable,setShowBackground/1[boolean],false,34,0,0,0,0,2,1,6,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/tabbar/TabSegment.java,com.xuexiang.xui.widget.tabbar.TabSegment$OnTabClickListener,onTabClick/1[int],false,971,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/other/SearchComponentFragment.java,com.xuexiang.xuidemo.fragment.other.SearchComponentFragment$Anonymous1,onClick/1[com.xuexiang.xuidemo.fragment.other.View],false,72,3,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/other/SearchComponentFragment.java,com.xuexiang.xuidemo.fragment.other.SearchComponentFragment$Anonymous2,performAction/1[com.xuexiang.xuidemo.fragment.other.View],false,81,3,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/activity/SearchComponentActivity.java,com.xuexiang.xuidemo.activity.SearchComponentActivity,onCreate/1[com.xuexiang.xuidemo.activity.Bundle],false,37,2,0,0,0,1,4,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/activity/SearchComponentActivity.java,com.xuexiang.xuidemo.activity.SearchComponentActivity,onBackPressed/0,false,46,0,0,0,0,2,4,6,0,0,0,4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/other/SearchComponentFragment.java,com.xuexiang.xuidemo.fragment.other.SearchComponentFragment$Anonymous3,"filter/2[java.lang.String,java.lang.String]",false,111,0,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/other/SearchComponentFragment.java,com.xuexiang.xuidemo.fragment.other.SearchComponentFragment$Anonymous4,onQueryTextSubmit/1[java.lang.String],false,117,1,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/other/SearchComponentFragment.java,com.xuexiang.xuidemo.fragment.other.SearchComponentFragment$Anonymous4,onQueryTextChange/1[java.lang.String],false,123,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/widget/MaterialLoadMoreView.java,com.xuexiang.xuidemo.widget.MaterialLoadMoreView,initView/0,false,23,1,1,1,0,1,4,6,0,1,0,4,0,0,0,0,0,0,0,4,1,0,0,0,0,0,12,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/widget/MaterialLoadMoreView.java,com.xuexiang.xuidemo.widget.MaterialLoadMoreView,MaterialLoadMoreView/1[com.xuexiang.xuidemo.widget.Context],true,18,2,2,1,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/widget/MaterialLoadMoreView.java,com.xuexiang.xuidemo.widget.MaterialLoadMoreView,onLoading/0,false,36,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/widget/MaterialLoadMoreView.java,com.xuexiang.xuidemo.widget.MaterialLoadMoreView,"onLoadFinish/2[boolean,boolean]",false,41,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/widget/MaterialLoadMoreView.java,com.xuexiang.xuidemo.widget.MaterialLoadMoreView,"onMeasure/2[int,int]",false,31,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/widget/MaterialLoadMoreView.java,com.xuexiang.xuidemo.widget.MaterialLoadMoreView,"onLoadError/2[int,java.lang.String]",false,51,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/widget/MaterialLoadMoreView.java,com.xuexiang.xuidemo.widget.MaterialLoadMoreView,onWaitToLoadMore/1[SwipeRecyclerView.LoadMoreListener],false,46,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/ui/PreviewActivity.java,com.xuexiang.xui.widget.imageview.preview.ui.PreviewActivity,"initFragment/3[java.util.List<com.xuexiang.xui.widget.imageview.preview.enitity.IPreviewInfo>,int,java.lang.Class<? extends com.xuexiang.xui.widget.imageview.preview.ui.BasePhotoFragment>]",false,148,3,3,1,2,3,9,11,0,2,3,9,1,1,1,2,0,0,0,2,2,0,2,0,0,0,14,4,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/ui/PreviewActivity.java,com.xuexiang.xui.widget.imageview.preview.ui.PreviewActivity,onCreate/1[com.xuexiang.xui.widget.imageview.preview.ui.Bundle],false,86,3,3,0,3,2,5,11,0,0,1,5,3,4,0,1,0,0,0,1,0,0,1,0,0,0,14,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/ui/PreviewActivity.java,com.xuexiang.xui.widget.imageview.preview.ui.PreviewActivity,onDestroy/0,false,98,1,2,0,2,4,8,18,0,0,0,8,0,0,0,3,0,0,0,0,3,0,1,0,0,0,9,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/ui/PreviewActivity.java,com.xuexiang.xui.widget.imageview.preview.ui.PreviewActivity,getImgSize/0,false,224,1,4,3,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/ui/PreviewActivity.java,com.xuexiang.xui.widget.imageview.preview.ui.PreviewActivity,onBackPressed/0,false,293,1,1,0,1,1,1,3,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/ui/PreviewActivity.java,com.xuexiang.xui.widget.imageview.preview.ui.PreviewActivity,exit/0,false,271,1,3,2,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,2,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/ui/PreviewActivity.java,com.xuexiang.xui.widget.imageview.preview.ui.PreviewActivity,getFragments/0,false,264,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/ui/PreviewActivity.java,com.xuexiang.xui.widget.imageview.preview.ui.PreviewActivity,finish/0,false,255,0,2,2,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/ui/PreviewActivity.java,com.xuexiang.xui.widget.imageview.preview.ui.PreviewActivity,initView/0,false,169,5,4,1,3,4,14,47,0,1,0,14,1,1,0,2,0,1,0,3,4,1,2,2,0,0,39,2,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/ui/PreviewActivity.java,com.xuexiang.xui.widget.imageview.preview.ui.PreviewActivity,initArgs/0,false,120,4,3,1,2,3,8,20,0,3,0,8,1,2,0,0,1,0,0,2,7,0,1,0,0,0,38,2,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/ui/PreviewActivity.java,com.xuexiang.xui.widget.imageview.preview.ui.PreviewActivity,transformOut/0,false,229,3,7,2,5,4,7,26,1,2,0,7,2,2,0,1,0,0,0,0,3,0,2,1,0,0,22,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/ui/PreviewActivity.java,com.xuexiang.xui.widget.imageview.preview.ui.PreviewActivity,getLayoutId/0,false,288,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/preview/ui/PreviewActivity.java,com.xuexiang.xui.widget.imageview.preview.ui.PreviewActivity,getViewPager/0,false,280,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/refresh/sticky/StickyItemDecorationFragment.java,com.xuexiang.xuidemo.fragment.components.refresh.sticky.StickyItemDecorationFragment$Anonymous1,performAction/1[com.xuexiang.xuidemo.fragment.components.refresh.sticky.View],false,69,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/layout/ExpandableLayoutFragment.java,com.xuexiang.xuidemo.fragment.components.layout.ExpandableLayoutFragment,getPagesClasses/0,false,38,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,true
