file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"getAttributes/3[java.lang.String,java.lang.String,java.lang.String]",false,3961,3,0,0,0,3,6,18,2,2,3,6,0,0,0,1,1,0,4,0,2,1,2,0,0,0,21,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"saveOtaPackageData/5[org.thingsboard.rest.client.OtaPackageId,java.lang.String,org.thingsboard.rest.client.ChecksumAlgorithm,java.lang.String,byte[]]",false,3872,7,1,0,1,2,8,11,1,3,5,8,1,1,0,1,0,0,4,0,4,1,1,0,0,0,27,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,getClientRegistrationTemplates/0,false,2076,2,0,0,0,1,2,5,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,11,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"getBundleWidgetTypesInfos/6[org.thingsboard.rest.client.WidgetsBundleId,org.thingsboard.rest.client.PageLink,java.lang.Boolean,java.lang.Boolean,org.thingsboard.rest.client.DeprecatedFilter,java.util.List<java.lang.String>]",false,3024,7,5,1,4,1,9,9,1,1,6,9,4,3,0,0,0,0,2,0,1,1,0,1,0,0,28,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"assignEntityViewToEdge/2[org.thingsboard.rest.client.EdgeId,org.thingsboard.rest.client.EntityViewId]",false,3286,5,0,0,0,3,6,14,2,1,2,6,0,0,0,1,1,0,1,0,1,1,2,0,0,0,18,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,getRuleChains/1[org.thingsboard.rest.client.PageLink],false,2277,4,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"getBundleWidgetTypes/2[boolean,java.lang.String]",false,2952,2,0,0,0,1,2,5,1,0,2,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,13,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,getCustomerTitleById/1[org.thingsboard.rest.client.CustomerId],false,984,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"unassignEntityViewFromEdge/2[org.thingsboard.rest.client.EdgeId,org.thingsboard.rest.client.EntityViewId]",false,3299,5,0,0,0,3,6,14,2,1,2,6,0,0,0,1,1,0,1,0,1,1,2,0,0,0,18,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"updateImage/5[java.lang.String,java.lang.String,java.lang.String,byte[],java.lang.String]",false,3759,5,1,0,1,1,5,4,1,1,5,5,1,1,0,0,0,0,3,0,1,1,0,0,0,0,19,1,0,false
