file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/Registration.java,io.papermc.testplugin.brigtests.Registration$Anonymous1,anonymous,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/IceCreamType.java,io.papermc.testplugin.brigtests.example.IceCreamType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/StructureTypeKeys.java,io.papermc.paper.registry.keys.StructureTypeKeys,class,7,8,1,7,2,1,0,3,1,1.0,-1.0,-1.0,2,1,0,2,0,0,0,0,0,0,16,16,16,0,0,0,16,0,16,23,1,0,0,0,0,19,0,16,0,16,0,0,0,0,75,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/DamageTypeKeys.java,io.papermc.paper.registry.keys.DamageTypeKeys,class,7,8,1,7,2,1,0,3,1,1.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,47,47,47,0,0,0,47,0,47,54,1,0,0,0,0,50,0,47,0,47,0,0,0,0,81,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/GameEventKeys.java,io.papermc.paper.registry.keys.GameEventKeys,class,7,8,1,7,2,1,0,3,1,1.0,-1.0,-1.0,2,1,0,2,0,0,0,0,0,0,60,60,60,0,0,0,60,0,60,67,1,0,0,0,0,63,0,60,0,60,0,0,0,0,93,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/ItemTypeKeys.java,io.papermc.paper.registry.keys.ItemTypeKeys,class,7,8,1,7,2,1,0,3,1,1.0,-1.0,-1.0,2,1,0,2,0,0,0,0,0,0,1333,1333,1333,0,0,0,1333,0,1333,1340,1,0,0,0,0,1336,0,1333,0,1333,0,0,0,0,82,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/com/destroystokyo/paper/entity/ai/VanillaGoal.java,com.destroystokyo.paper.entity.ai.VanillaGoal,interface,55,56,1,55,1,1,0,3,0,1.0,-1.0,-1.0,1,1,0,1,0,0,0,0,0,0,184,0,0,0,0,184,0,0,184,189,1,0,0,0,0,187,0,184,0,184,0,0,0,0,69,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/WolfVariantKeys.java,io.papermc.paper.registry.keys.WolfVariantKeys,class,7,8,1,7,2,1,0,3,1,1.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,9,9,9,0,0,0,9,0,9,16,1,0,0,0,0,12,0,9,0,9,0,0,0,0,73,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/MobEffectKeys.java,io.papermc.paper.registry.keys.MobEffectKeys,class,7,8,1,7,2,1,0,3,1,1.0,-1.0,-1.0,2,1,0,2,0,0,0,0,0,0,39,39,39,0,0,0,39,0,39,46,1,0,0,0,0,42,0,39,0,39,0,0,0,0,77,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/tags/EnchantmentTagKeys.java,io.papermc.paper.registry.keys.tags.EnchantmentTagKeys,class,8,9,1,8,2,1,0,3,1,1.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,36,36,36,0,0,0,36,0,36,43,1,0,0,0,0,39,0,36,0,36,0,0,0,0,95,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/StructureKeys.java,io.papermc.paper.registry.keys.StructureKeys,class,7,8,1,7,2,1,0,3,1,1.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,34,34,34,0,0,0,34,0,34,41,1,0,0,0,0,37,0,34,0,34,0,0,0,0,79,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/TrimMaterialKeys.java,io.papermc.paper.registry.keys.TrimMaterialKeys,class,7,8,1,7,2,1,0,3,1,1.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,10,10,10,0,0,0,10,0,10,17,1,0,0,0,0,13,0,10,0,10,0,0,0,0,74,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/tags/ItemTypeTagKeys.java,io.papermc.paper.registry.keys.tags.ItemTypeTagKeys,class,7,8,1,7,2,1,0,3,1,1.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,147,147,147,0,0,0,147,0,147,154,1,0,0,0,0,150,0,147,0,147,0,0,0,0,103,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/EnchantmentKeys.java,io.papermc.paper.registry.keys.EnchantmentKeys,class,7,8,1,7,2,1,0,3,1,1.0,-1.0,-1.0,2,1,0,2,0,0,0,0,0,0,42,42,42,0,0,0,42,0,42,49,1,0,0,0,0,45,0,42,0,42,0,0,0,0,76,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/BiomeKeys.java,io.papermc.paper.registry.keys.BiomeKeys,class,7,8,1,7,2,1,0,3,1,1.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,64,64,64,0,0,0,64,0,64,71,1,0,0,0,0,67,0,64,0,64,0,0,0,0,80,17,0
