file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/tags/ItemTypeTagKeys.java,io.papermc.paper.registry.keys.tags.ItemTypeTagKeys,ItemTypeTagKeys/0,true,1058,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/EnchantmentKeys.java,io.papermc.paper.registry.keys.EnchantmentKeys,create/1[io.papermc.paper.registry.keys.Key],false,326,4,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/EnchantmentKeys.java,io.papermc.paper.registry.keys.EnchantmentKeys,EnchantmentKeys/0,true,323,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/BiomeKeys.java,io.papermc.paper.registry.keys.BiomeKeys,create/1[io.papermc.paper.registry.keys.Key],false,487,5,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/BiomeKeys.java,io.papermc.paper.registry.keys.BiomeKeys,BiomeKeys/0,true,477,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/Registration.java,io.papermc.testplugin.brigtests.Registration,Registration/0,true,33,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/Registration.java,io.papermc.testplugin.brigtests.Registration,registerViaOnEnable/1[io.papermc.testplugin.brigtests.JavaPlugin],false,36,2,2,0,2,1,2,4,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/Registration.java,io.papermc.testplugin.brigtests.Registration,registerViaBootstrap/1[io.papermc.testplugin.brigtests.BootstrapContext],false,161,5,0,0,0,1,22,25,3,8,1,22,0,0,0,0,0,0,10,2,3,0,2,0,0,5,12,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/Registration.java,io.papermc.testplugin.brigtests.Registration,registerViaLifecycleEvents/1[io.papermc.testplugin.brigtests.JavaPlugin],false,41,7,1,1,0,2,30,69,10,17,1,30,0,0,0,1,0,0,24,1,5,1,3,1,0,12,33,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/Registration.java,io.papermc.testplugin.brigtests.Registration,registerLegacyCommands/1[io.papermc.testplugin.brigtests.JavaPlugin],false,141,2,1,1,0,1,9,20,1,1,1,9,0,0,0,0,0,0,11,0,0,0,1,2,0,1,14,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/TrimPatternKeys.java,io.papermc.paper.registry.keys.TrimPatternKeys,create/1[io.papermc.paper.registry.keys.Key],false,165,5,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/TrimPatternKeys.java,io.papermc.paper.registry.keys.TrimPatternKeys,TrimPatternKeys/0,true,155,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/InstrumentKeys.java,io.papermc.paper.registry.keys.InstrumentKeys,InstrumentKeys/0,true,85,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/paper-api-generator/generated/io/papermc/paper/registry/keys/InstrumentKeys.java,io.papermc.paper.registry.keys.InstrumentKeys,create/1[io.papermc.paper.registry.keys.Key],false,88,4,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/ComponentCommandExceptionType.java,io.papermc.testplugin.brigtests.example.ComponentCommandExceptionType,createWithContext/1[io.papermc.testplugin.brigtests.example.ImmutableStringReader],false,22,2,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/ComponentCommandExceptionType.java,io.papermc.testplugin.brigtests.example.ComponentCommandExceptionType,ComponentCommandExceptionType/1[io.papermc.testplugin.brigtests.example.Component],true,14,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/ComponentCommandExceptionType.java,io.papermc.testplugin.brigtests.example.ComponentCommandExceptionType,create/0,false,18,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/TestPluginBootstrap.java,io.papermc.testplugin.TestPluginBootstrap,bootstrap/1[io.papermc.testplugin.BootstrapContext],false,10,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/TestPlugin.java,io.papermc.testplugin.TestPlugin,onEnable/0,false,9,0,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/ExampleAdminCommand.java,io.papermc.testplugin.brigtests.example.ExampleAdminCommand$Anonymous2,"execute/3[io.papermc.testplugin.brigtests.example.CommandSender,java.lang.String,java.lang.String[]]",false,143,2,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/ExampleAdminCommand.java,io.papermc.testplugin.brigtests.example.ExampleAdminCommand$Anonymous2,"tabComplete/3[io.papermc.testplugin.brigtests.example.CommandSender,java.lang.String,java.lang.String[]]",false,148,2,0,0,0,1,2,3,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/IceCreamTypeArgument.java,io.papermc.testplugin.brigtests.example.IceCreamTypeArgument,convert/1[java.lang.String],false,22,5,1,0,1,2,6,9,1,1,1,6,0,0,0,0,1,0,1,0,1,0,1,0,0,0,13,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/IceCreamTypeArgument.java,io.papermc.testplugin.brigtests.example.IceCreamTypeArgument,getNativeType/0,false,33,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/IceCreamTypeArgument.java,io.papermc.testplugin.brigtests.example.IceCreamTypeArgument,"listSuggestions/2[io.papermc.testplugin.brigtests.example.CommandContext<S>,io.papermc.testplugin.brigtests.example.SuggestionsBuilder]",false,38,4,1,0,1,2,8,6,1,0,2,8,0,0,1,0,0,0,1,0,0,0,1,0,0,0,12,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/ExampleAdminCommand.java,io.papermc.testplugin.brigtests.example.ExampleAdminCommand$Anonymous1,"tabComplete/3[io.papermc.testplugin.brigtests.example.CommandSender,java.lang.String,java.lang.String[]]",false,133,2,0,0,0,1,2,3,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Paper/test-plugin/src/main/java/io/papermc/testplugin/brigtests/example/ExampleAdminCommand.java,io.papermc.testplugin.brigtests.example.ExampleAdminCommand$Anonymous1,"execute/3[io.papermc.testplugin.brigtests.example.CommandSender,java.lang.String,java.lang.String[]]",false,128,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
