file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/test/org/apache/tomcat/websocket/TestWsPingPongMessages.java,org.apache.tomcat.websocket.TestWsPingPongMessages,class,12,12,0,12,1,4,0,29,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,33,0,0,0,0,1,6,2,9,1,9,0,0,1,0,42,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/catalina/valves/rewrite/Substitution.java,org.apache.catalina.valves.rewrite.Substitution$ServerVariableSslElement,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,10,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/test/org/apache/juli/TestClassLoaderLogManager.java,org.apache.juli.TestClassLoaderLogManager$TestClassLoader,innerclass,1,1,0,1,10,4,0,3,21,0.0,0.0,0.0,7,0,6,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,34,8,0,0,1,0,6,1,0,0,0,2,0,0,0,42,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/jasper/compiler/ELParser.java,org.apache.jasper.compiler.ELParser$TextBuilder,innerclass,6,6,0,6,6,2,0,10,0,0.33333334,0.0,0.0,6,0,5,0,1,0,6,0,0,0,2,0,0,0,2,0,2,0,3,26,1,0,0,0,0,0,0,2,0,2,0,0,0,0,21,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/test/jakarta/el/TestBeanSupport.java,jakarta.el.TestBeanSupport$TypeA,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/test/jakarta/el/TesterBeanNameResolver.java,jakarta.el.TesterBeanNameResolver,class,2,4,2,2,12,2,0,5,6,0.675,0.0,0.0,8,0,7,1,0,0,7,0,0,0,5,3,3,2,0,0,3,0,0,44,4,0,0,0,0,3,0,6,0,5,1,0,0,0,47,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/el/parser/AstNull.java,org.apache.el.parser.AstNull,class,2,3,1,2,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/catalina/session/PersistentManagerBase.java,org.apache.catalina.session.PersistentManagerBase,class,9,12,3,9,119,3,1,77,152,0.8606061,0.0,0.0,33,0,22,2,9,0,31,0,0,0,10,2,0,5,5,0,5,0,18,429,31,7,27,14,12,31,20,59,9,46,5,0,0,1,328,1025,21
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/tomcat/util/http/fileupload/InvalidFileNameException.java,org.apache.tomcat.util.http.fileupload.InvalidFileNameException,class,0,1,1,0,2,4,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,11,1,0,0,0,0,0,1,2,0,2,0,0,0,0,65,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/catalina/AsyncDispatcher.java,org.apache.catalina.AsyncDispatcher,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/tomcat/dbcp/pool2/impl/GenericObjectPoolConfig.java,org.apache.tomcat.dbcp.pool2.impl.GenericObjectPoolConfig,class,3,6,3,3,9,2,0,4,10,0.8125,0.0,0.0,8,0,7,0,1,0,8,0,0,0,6,3,3,3,0,0,3,0,0,43,4,0,0,1,0,4,3,9,0,6,1,0,0,0,76,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/test/org/apache/tomcat/websocket/server/TestClose.java,org.apache.tomcat.websocket.server.TestClose$BaseEndpointConfig,innerclass,2,2,0,2,1,3,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,11,1033,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/jakarta/el/BeanNameResolver.java,jakarta.el.BeanNameResolver,class,1,6,5,1,5,1,3,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/test/org/apache/tomcat/websocket/server/TesterWsRemoteEndpointImplServer.java,org.apache.tomcat.websocket.server.TesterWsRemoteEndpointImplServer$Bug58624Config,innerclass,4,4,0,4,1,3,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,8,1,0,0,0,0,1,0,2,0,2,0,0,0,0,12,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestTimeout.java,org.apache.tomcat.jdbc.test.TestTimeout,class,4,4,0,4,8,2,0,20,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,67,0,4,0,2,0,8,20,8,6,8,2,0,0,0,21,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/catalina/valves/AbstractAccessLogValve.java,org.apache.catalina.valves.AbstractAccessLogValve$MethodElement,innerclass,3,3,0,3,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,16,12,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/test/org/apache/el/lang/TesterBean.java,org.apache.el.lang.TesterBean,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/test/org/apache/coyote/http2/Http2TestBase.java,org.apache.coyote.http2.Http2TestBase$EmptyServlet,innerclass,3,3,0,3,1,2,0,3,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,8,0,0,0,0,0,1,2,1,0,1,0,0,0,0,18,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/test/org/apache/coyote/http11/TestHttp11Processor.java,org.apache.coyote.http11.TestHttp11Processor$DispatchingServlet,innerclass,3,3,0,3,2,2,0,8,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,13,0,0,0,0,0,3,1,1,0,1,1,0,0,0,17,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/catalina/util/RequestUtil.java,org.apache.catalina.util.RequestUtil,class,1,4,3,1,6,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,2,0,4,3,4,4,0,3,1,0,0,0,47,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/tomcat/util/http/parser/HttpHeaderParser.java,org.apache.tomcat.util.http.parser.HttpHeaderParser$HeaderParseData,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,0,0,5,0,0,0,14,0,0,0,0,0,0,8,10,0,5,0,0,0,0,68,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/catalina/valves/AbstractAccessLogValve.java,org.apache.catalina.valves.AbstractAccessLogValve$FormatType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/tomcat/util/http/parser/StructuredField.java,org.apache.tomcat.util.http.parser.StructuredField$SfDictionary,innerclass,1,1,0,1,2,1,0,2,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/tomcat/util/scan/AbstractInputStreamJar.java,org.apache.tomcat.util.scan.AbstractInputStreamJar,class,3,6,3,3,53,1,2,39,3,0.6666667,0.0,0.0,15,0,11,2,2,0,13,1,0,0,5,0,0,5,0,0,1,0,5,184,14,5,18,3,1,10,5,38,2,19,6,0,0,0,71,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/el/parser/AstDiv.java,org.apache.el.parser.AstDiv,class,4,5,1,4,2,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,2,2,0,2,0,0,0,0,18,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/catalina/tribes/membership/cloud/CloudMembershipService.java,org.apache.catalina.tribes.membership.cloud.CloudMembershipService,class,11,13,2,11,39,2,0,42,125,0.8825912,0.0,0.0,19,0,18,1,0,0,18,0,0,0,13,8,1,10,2,0,8,0,21,149,9,0,11,2,2,26,3,26,2,19,3,0,0,0,126,1,3
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/jasper/compiler/TextOptimizer.java,org.apache.jasper.compiler.TextOptimizer,class,3,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,1,0,1,0,0,1,0,11,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/test/org/apache/tomcat/util/collections/TesterPerformanceSynchronizedQueue.java,org.apache.tomcat.util.collections.TesterPerformanceSynchronizedQueue,class,4,4,0,4,8,3,0,4,0,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,4,0,4,0,0,4,0,4,60,0,6,0,0,2,4,8,18,4,16,1,0,2,0,28,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/catalina/startup/Tool.java,org.apache.catalina.startup.Tool,class,4,5,1,4,21,1,0,24,0,0.41666666,NaN,NaN,2,2,1,1,0,0,1,0,0,0,6,6,0,6,0,0,2,0,19,117,0,1,2,4,0,31,15,27,10,17,2,0,0,0,119,17,9
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/tomcat/java/org/apache/catalina/Session.java,org.apache.catalina.Session,interface,3,17,14,3,38,1,0,0,703,1.0,0.0,0.0,38,0,0,0,0,38,38,0,0,0,4,0,0,0,0,4,0,0,0,44,0,0,0,0,0,4,0,4,0,4,0,0,0,0,257,1,0
