file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/gallery/Image.java,com.yarolegovich.discretescrollview.sample.gallery.Image,class,0,3,3,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/shop/ShopAdapter.java,com.yarolegovich.discretescrollview.sample.shop.ShopAdapter$ViewHolder,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/DiscreteScrollViewOptions.java,com.yarolegovich.discretescrollview.sample.DiscreteScrollViewOptions$TransitionTimeChangeListener,innerclass,3,3,0,3,4,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,17,0,0,1,0,0,0,1,2,0,2,2,0,0,0,15,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/App.java,com.yarolegovich.discretescrollview.sample.App,class,3,6,3,3,2,2,0,2,0,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,1,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/shop/ShopAdapter.java,com.yarolegovich.discretescrollview.sample.shop.ShopAdapter,class,8,9,1,8,4,2,0,9,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,24,2,0,0,0,0,0,0,3,0,3,0,0,1,0,22,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/ForecastAdapter.java,com.yarolegovich.discretescrollview.sample.weather.ForecastAdapter,class,11,12,1,11,5,2,0,14,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,71,2,0,0,0,0,0,0,6,0,6,0,0,2,0,32,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/shop/Shop.java,com.yarolegovich.discretescrollview.sample.shop.Shop,class,4,6,2,4,5,1,0,8,0,0.5,0.0,0.0,5,1,4,1,0,0,4,0,0,0,2,1,0,2,0,0,1,0,4,19,3,0,0,0,0,13,6,2,0,2,0,0,0,0,26,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/gallery/Gallery.java,com.yarolegovich.discretescrollview.sample.gallery.Gallery,class,2,4,2,2,3,1,0,1,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/WeatherActivity.java,com.yarolegovich.discretescrollview.sample.weather.WeatherActivity,class,15,16,1,15,13,2,0,28,5,0.5,0.0,0.0,6,0,5,0,1,0,6,0,0,0,3,0,0,3,0,0,0,0,5,56,0,0,2,0,0,0,6,7,1,7,1,0,0,0,48,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/gallery/GalleryAdapter.java,com.yarolegovich.discretescrollview.sample.gallery.GalleryAdapter,class,10,11,1,10,5,2,0,15,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,1,39,2,0,0,0,0,0,1,7,1,7,0,0,1,0,34,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/DiscreteScrollViewOptions.java,com.yarolegovich.discretescrollview.sample.DiscreteScrollViewOptions,class,14,19,5,14,10,1,0,19,11,0.6666667,0.0,0.0,6,5,4,2,0,0,4,0,0,0,2,1,0,2,0,0,1,0,4,76,2,1,2,0,3,1,4,10,1,10,1,3,1,0,59,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/WeatherStation.java,com.yarolegovich.discretescrollview.sample.weather.WeatherStation,class,2,4,2,2,3,1,0,1,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,12,0,0,0,0,0,0,0,0,9,1,0
