file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/transformations/ast/body/MethodDeclarationTransformationsTest.java,com.github.javaparser.printer.lexicalpreservation.transformations.ast.body.MethodDeclarationTransformationsTest,class,18,19,1,18,30,2,0,43,435,0.0,0.0,0.0,30,0,5,0,1,24,30,0,0,0,0,0,0,0,0,0,0,0,2,175,1,0,0,0,0,220,29,38,32,39,1,0,0,1,113,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ForStmt.java,com.github.javaparser.ast.stmt.ForStmt,class,18,65,45,20,45,3,0,24,151,0.7386364,0.0,0.0,22,0,22,0,0,0,22,0,0,0,4,0,0,4,0,0,0,0,2,154,30,4,19,0,0,20,4,8,0,8,2,0,0,0,104,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/printer/DotPrinterTest.java,com.github.javaparser.printer.DotPrinterTest,class,4,4,0,4,3,1,0,6,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,28,50,0,0,0,0,0,50,0,39,29,11,0,0,0,0,41,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/JavadocCommentMetaModel.java,com.github.javaparser.metamodel.JavadocCommentMetaModel,class,4,6,2,4,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,34,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-testing/src/test/resources/issue1526/errors/a/b/c/DataObjectFactory.java,DataObjectFactory,class,0,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/ThrowStmtMetaModel.java,com.github.javaparser.metamodel.ThrowStmtMetaModel,class,5,7,2,5,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,1,0,0,0,0,37,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-testing/src/test/resources/internalClassInInterface/foo/bar/AnInterface.java,foo.bar.AnInterface,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/validator/ProblemReporter.java,com.github.javaparser.ast.validator.ProblemReporter,class,6,30,24,6,4,1,0,6,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,31,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core-testing/src/test/resources/com/github/javaparser/issue_samples/issue_2627/Ops_lf.java,org.tensorflow.op.Ops,class,369,370,1,369,313,1,0,11,0,0.92031574,0.0,0.0,313,2,312,1,0,0,312,0,1,0,17,0,16,1,0,0,17,0,0,974,311,0,0,0,0,0,0,17,0,17,0,0,0,0,1790,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue1491Test.java,com.github.javaparser.symbolsolver.Issue1491Test,class,8,8,0,8,6,1,0,9,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,3,0,12,0,12,1,3,0,0,39,0,0
