file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/tools/src/main/java/org/thingsboard/client/tools/migrator/WriterBuilder.java,org.thingsboard.client.tools.migrator.WriterBuilder,class,1,2,1,1,3,1,0,5,3,0.6666667,0.0,0.0,3,3,3,0,0,0,3,0,0,0,3,3,0,3,0,0,3,0,0,14,3,0,0,0,0,39,0,3,6,3,0,0,0,0,47,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/tools/src/main/java/org/thingsboard/client/tools/migrator/DictionaryParser.java,org.thingsboard.client.tools.migrator.DictionaryParser,class,2,5,3,2,10,1,0,14,13,0.6666667,0.0,0.0,6,0,2,4,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,41,4,2,0,1,0,3,2,4,0,4,3,0,0,0,27,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/tools/src/main/java/org/thingsboard/client/tools/migrator/RelatedEntitiesParser.java,org.thingsboard.client.tools.migrator.RelatedEntitiesParser,class,3,6,3,3,10,1,0,19,8,0.70000005,0.0,0.0,5,0,2,3,0,0,2,0,0,0,2,0,0,2,0,0,2,0,17,39,3,3,0,1,0,18,1,4,0,4,4,0,0,0,30,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/tools/src/main/java/org/thingsboard/client/tools/MqttSslClient.java,org.thingsboard.client.tools.MqttSslClient,class,7,8,1,7,2,1,0,25,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,5,5,0,5,0,0,5,0,9,39,0,0,0,1,0,9,39,17,0,17,1,0,0,0,53,1,2
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/tools/src/main/java/org/thingsboard/client/tools/migrator/PgCaMigrator.java,org.thingsboard.client.tools.migrator.PgCaMigrator,class,6,8,2,6,42,1,0,57,118,0.8823529,0.0,0.0,17,0,2,15,0,0,2,0,0,0,17,0,0,17,0,0,7,0,21,195,9,3,6,3,3,34,41,42,14,38,3,0,0,0,111,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/tools/src/main/java/org/thingsboard/client/tools/migrator/MigratorTool.java,org.thingsboard.client.tools.migrator.MigratorTool,class,10,11,1,10,6,1,0,12,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,58,2,0,2,2,0,28,1,20,0,17,2,0,0,0,63,1,0
